C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_55_875.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_55_875.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_55_875.jpg, 0, 1, 0, 30.19015
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_55_987.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_55_987.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_55_987.jpg, 0, 1, 0, 30.1906
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_56_092.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_56_092.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_56_092.jpg, 0, 1, 0, 30.1906
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_56_205.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_56_205.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_56_205.jpg, 0, 1, 0, 30.19022
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_56_319.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_56_319.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_56_319.jpg, 0, 1, 0, 30.19041
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_56_422.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_56_422.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_56_422.jpg, 0, 1, 0, 30.19002
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_56_525.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_56_525.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_56_525.jpg, 0, 1, 0, 30.19032
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_56_636.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_56_636.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_56_636.jpg, -0.333729, 1, 0, 30.16787
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_56_752.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_56_752.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_56_752.jpg, 0, 1, 0, 30.18926
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_56_862.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_56_862.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_56_862.jpg, 0, 1, 0, 30.19041
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_56_964.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_56_964.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_56_964.jpg, 0, 1, 0, 30.18973
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_57_068.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_57_068.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_57_068.jpg, -0.0919947, 1, 0, 30.18863
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_57_181.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_57_181.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_57_181.jpg, -0.2831271, 1, 0, 30.18137
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_57_287.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_57_287.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_57_287.jpg, 0, 1, 0, 30.18822
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_57_396.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_57_396.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_57_396.jpg, 0.3318171, 1, 0, 30.16071
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_57_505.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_57_505.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_57_505.jpg, 0.04237292, 1, 0, 30.19022
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_57_620.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_57_620.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_57_620.jpg, 0.08565, 1, 0, 30.18979
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_57_722.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_57_722.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_57_722.jpg, 0.3959616, 1, 0, 30.16114
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_57_825.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_57_825.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_57_825.jpg, 0.1223976, 1, 0, 30.19151
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_57_938.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_57_938.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_57_938.jpg, -0.082956, 1, 0, 30.185
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_58_051.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_58_051.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_58_051.jpg, -0.3768816, 1, 0, 30.15648
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_58_165.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_58_165.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_58_165.jpg, -0.7604155, 1, 0, 30.10751
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_58_270.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_58_270.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_58_270.jpg, -1, 1, 0, 30.0861
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_58_387.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_58_387.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_58_387.jpg, -0.6556925, 1, 0, 30.18637
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_58_487.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_58_487.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_58_487.jpg, 0.1031592, 1, 0, 30.16065
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_58_590.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_58_590.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_58_590.jpg, 0.3695537, 1, 0, 30.13274
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_58_694.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_58_694.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_58_694.jpg, 0.7239066, 1, 0, 30.10421
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_58_796.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_58_796.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_58_796.jpg, 1, 1, 0, 30.07075
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_58_902.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_58_902.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_58_902.jpg, 0.9517195, 0.9102409, 0, 30.08854
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_010.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_010.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_010.jpg, 0.6741418, 1, 0, 30.18519
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_112.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_112.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_112.jpg, 0.3542675, 1, 0, 30.20561
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_220.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_220.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_220.jpg, -0.0696999, 1, 0, 30.1778
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_326.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_326.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_326.jpg, -0.3513012, 1, 0, 30.14688
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_429.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_429.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_429.jpg, -0.6587862, 1, 0, 30.11958
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_546.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_546.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_546.jpg, -0.3548412, 1, 0, 30.18826
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_654.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_654.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_654.jpg, -0.02779231, 1, 0, 30.18641
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_762.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_762.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_762.jpg, 0, 1, 0, 30.18943
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_866.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_866.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_866.jpg, 0, 1, 0, 30.1902
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_51_59_982.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_51_59_982.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_51_59_982.jpg, 0, 1, 0, 30.19026
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_00_089.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_00_089.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_00_089.jpg, 0, 1, 0, 30.19027
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_00_196.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_00_196.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_00_196.jpg, 0, 1, 0, 30.1903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_00_301.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_00_301.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_00_301.jpg, 0, 1, 0, 30.1903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_00_402.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_00_402.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_00_402.jpg, 0.2035122, 1, 0, 30.1807
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_00_508.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_00_508.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_00_508.jpg, 0, 1, 0, 30.18969
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_00_626.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_00_626.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_00_626.jpg, -0.04895641, 1, 0, 30.1888
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_00_735.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_00_735.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_00_735.jpg, -0.3783555, 1, 0, 30.161
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_00_845.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_00_845.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_00_845.jpg, -0.7062647, 1, 0, 30.11678
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_00_955.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_00_955.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_00_955.jpg, -0.3741161, 1, 0, 30.19391
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_01_059.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_01_059.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_01_059.jpg, -0.06547759, 1, 0, 30.19019
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_01_178.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_01_178.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_01_178.jpg, 0, 1, 0, 30.18921
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_01_282.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_01_282.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_01_282.jpg, 0, 1, 0, 30.19024
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_01_384.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_01_384.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_01_384.jpg, -0.1005258, 1, 0, 30.19053
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_01_488.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_01_488.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_01_488.jpg, 0.1107705, 1, 0, 30.18447
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_01_590.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_01_590.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_01_590.jpg, 0.370188, 1, 0, 30.15985
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_01_691.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_01_691.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_01_691.jpg, 0.1621959, 1, 0, 30.19032
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_01_795.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_01_795.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_01_795.jpg, 0, 1, 0, 30.18905
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_01_906.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_01_906.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_01_906.jpg, 0.0911376, 1, 0, 30.18889
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_009.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_009.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_009.jpg, 0.174189, 1, 0, 30.1883
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_118.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_118.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_118.jpg, 0, 1, 0, 30.18976
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_232.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_232.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_232.jpg, 0.2998656, 1, 0, 30.17374
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_337.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_337.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_337.jpg, 0.08691809, 1, 0, 30.19065
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_444.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_444.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_444.jpg, 0.1471599, 1, 0, 30.19025
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_547.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_547.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_547.jpg, 0, 1, 0, 30.19005
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_658.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_658.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_658.jpg, -0.184761, 1, 0, 30.17796
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_769.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_769.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_769.jpg, -0.2952057, 1, 0, 30.36027
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_879.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_879.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_879.jpg, 0, 1, 0, 30.18775
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_02_986.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_02_986.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_02_986.jpg, 0, 1, 0, 30.41396
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_03_090.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_03_090.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_03_090.jpg, 0, 1, 0, 30.18544
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_03_195.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_03_195.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_03_195.jpg, 0, 1, 0, 30.18949
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_03_316.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_03_316.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_03_316.jpg, 0, 1, 0, 30.18992
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_03_419.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_03_419.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_03_419.jpg, 0, 1, 0, 30.18988
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_03_524.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_03_524.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_03_524.jpg, 0, 1, 0, 30.18985
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_03_631.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_03_631.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_03_631.jpg, 0, 1, 0, 30.18983
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_03_745.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_03_745.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_03_745.jpg, 0, 1, 0, 30.18984
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_03_849.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_03_849.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_03_849.jpg, 0, 1, 0, 30.18984
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_03_952.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_03_952.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_03_952.jpg, -0.3088425, 1, 0, 30.16893
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_04_055.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_04_055.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_04_055.jpg, -0.2978202, 1, 0, 30.18433
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_04_171.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_04_171.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_04_171.jpg, -0.0007085539, 1, 0, 30.18701
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_21_23_52_04_279.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_21_23_52_04_279.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_21_23_52_04_279.jpg, 0, 1, 0, 30.18975
